Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
483,417,31,2604.135439157486,65536,5366,10240,16.091921261048984,2.5143626970389037,10.0,10.0,4.17,0.40137264480778956,4.0,4,6,9.2014934168756,0.4909960923287328,9.244341611862183,7.94074821472168,12.795971810817719,4.17,0.40137264480778956,4.0,4,6,8.716312482595857,0.483789549030422,8.786512395483017,7.371799271248701,12.247259956635236,1.0,0.0,1.0,True,True,-0.020015184244983865,0.0002197515356972835,-0.020058155040197728,-0.020071624185790338,-0.018293389538263455,-0.38229994640278164,0.1737796431418635,-0.4124614894390106,-0.7218849658966064,0.7819281816482544,115.58872652649879,108.34381763797943,81.72064208984375,17.38039779663086,755.65478515625,0.9347977826371789,0.07318722821953984,0.9166824519634247,0.7904667258262634,1.1737897396087646,2.7720960840582847,0.3383978793210831,2.717184901237488,2.2294840812683105,4.272898197174072
500,407,32,2729.252660036087,67584,5866,10560,16.368650019705413,2.557601565578971,10.0,10.0,4.07,0.2551470164434615,4.0,4,5,9.34220627501607,0.4424189912957753,9.244341611862183,8.522422969341278,11.207262739539146,4.07,0.2551470164434615,4.0,4,5,8.868401781583403,0.3884335127641864,8.786512395483017,7.927440469307173,10.497382624601057,1.0,0.0,1.0,True,True,-0.020031265215216157,0.00018614929903114797,-0.020058155040197728,-0.020058155040197728,-0.01819805777226069,0.027784946060273798,0.03355433534412196,0.027426534332334995,-0.06030935049057007,0.16379067301750183,60.571325154602526,35.33869027794604,54.31436538696289,6.95774507522583,206.12435913085938,0.8968096015974879,0.060954635047043106,0.8912324905395508,0.7470390796661377,1.0567238330841064,2.6882395915687085,0.2896585795106584,2.660195827484131,2.156068801879883,3.950878381729126
486,429,33,2851.997622489929,69632,6352,10880,16.685002455967542,2.607031633744928,10.0,10.0,4.29,0.5156549233741495,4.0,4,6,9.623078548908234,0.7927840792457107,9.244341611862183,7.4106292724609375,11.189259313046932,4.29,0.5156549233741495,4.0,4,6,9.09972671675578,0.6993336584272296,8.786512395483017,6.864939661750258,10.48035406949646,1.0,0.0,1.0,True,True,-0.01994481926318955,0.00038008468643462837,-0.020058155040197728,-0.020058999961952012,-0.018118449856269203,-0.006428948804386892,0.05576724715652261,-0.008676566183567047,-0.1424882709980011,0.18758144974708557,85.29099745750428,45.84692130118527,78.66360092163086,15.029441833496094,270.97857666015625,0.9441615134477616,0.07174351324789227,0.9352068901062012,0.7719407081604004,1.2246049642562866,3.003140417486429,0.35710908292037274,2.9397839307785034,2.2811708450317383,4.479379177093506
469,438,34,2975.710844516754,71680,6821,11200,16.55441485111372,2.5866273204865187,10.0,10.0,4.38,0.7318469785412796,4.0,4,7,9.626151150166988,0.8266191818727311,9.244341611862183,8.427076876163483,12.795971810817719,4.38,0.7318469785412796,4.0,4,7,9.086149247823577,0.7374718331606497,8.786512395483017,7.644994981995028,12.247259956635236,1.0,0.0,1.0,True,True,-0.019833421397601324,0.0005773499045634464,-0.020058155040197728,-0.020058155040197728,-0.018126092931391835,0.5196674817241729,0.20950594051567756,0.46324077248573303,0.1872929483652115,1.402550458908081,105.9954460978508,57.034692428462165,90.8754997253418,19.947872161865234,335.3133544921875,1.0422645585611463,0.08803398799495771,1.0346176028251648,0.8219801783561707,1.3325175046920776,3.534703356772661,0.414425533281715,3.4850939512252808,2.5658278465270996,4.656644821166992
457,456,35,3093.3228521347046,73728,7278,11520,17.41318800247591,2.720810625386861,10.0,10.0,4.56,0.7255342858886822,4.0,4,7,10.050641802847386,0.9979297289670898,9.244341611862183,8.63712865114212,12.795971810817719,4.56,0.7255342858886822,4.0,4,7,9.46445442942378,0.897715285467384,8.786512395483017,8.039495325132455,12.247259956635236,1.0,0.0,1.0,True,True,-0.019729110135384822,0.0006706067156499821,-0.020058155040197728,-0.020110376079380377,-0.018094605677520192,0.056737347922171465,0.0918761125427036,0.053900377824902534,-0.23063594102859497,0.29647213220596313,107.11380950808525,56.61050763069845,93.5335578918457,21.52617645263672,369.09661865234375,1.1229522492736579,0.0831830731337307,1.121505320072174,0.8914441466331482,1.3898457288742065,3.8935566172003746,0.3732991044471417,3.90041983127594,2.850482940673828,4.985349655151367
448,452,36,3209.507659435272,75776,7726,11840,17.62708952730685,2.7542327386416954,10.0,10.0,4.52,0.6554387843269577,4.0,4,7,10.006244449168443,0.963946290112545,9.244341611862183,7.671155691146851,11.220335982739925,4.52,0.6554387843269577,4.0,4,7,9.427035435464848,0.8504962698136641,8.786512395483017,7.121296599753265,10.510073927301285,1.0,0.0,1.0,True,True,-0.01967265025587438,0.0007369748941469873,-0.020058155040197728,-0.020096742904947368,-0.01807602145301404,0.42116693858697546,0.16822197313369838,0.4087792783975601,0.006749439053237438,0.9212942719459534,118.95207146406173,67.79891796639467,105.01109313964844,22.380844116210938,449.3689270019531,1.1525606831535697,0.09356427279020438,1.1465358138084412,0.9522320628166199,1.4362826347351074,4.049181661754846,0.41022136675353077,4.006667613983154,3.0900192260742188,5.411239147186279
438,466,37,3321.193114042282,77824,8164,12160,18.337213267442422,2.8651895730378785,10.0,10.0,4.66,0.7901898506055364,5.0,4,8,10.070846938788891,0.9640135896482576,9.244341611862183,7.897806525230408,11.220311187207699,4.66,0.7901898506055364,5.0,4,8,9.463729395344691,0.8508454131442624,8.786512395483017,7.319553655452646,10.510050108811964,1.0,0.0,1.0,True,True,-0.01960290613967183,0.0007804748799062349,-0.020039966676824422,-0.02012597934139776,-0.018018465330107925,0.2944492398353759,0.2207088024937473,0.25210152566432953,-0.1553937941789627,1.168528437614441,122.16239072680473,70.3317102130946,103.7385368347168,19.33795166015625,415.0736083984375,1.2277922624722124,0.08730476971938217,1.2356629967689514,0.9575256705284119,1.5122225284576416,4.467483002692461,0.4000595651020779,4.462622165679932,3.2583630084991455,5.698607444763184
422,485,38,3432.383595943451,79872,8586,12480,18.418842737100068,2.877944177671886,10.0,10.0,4.85,0.804673846971554,5.0,4,7,10.293012792915105,1.0153461319176837,10.916117276996374,6.941717863082886,12.795971810817719,4.85,0.804673846971554,5.0,4,7,9.642916561542764,0.9307349609195825,9.947175931895872,6.187941579965182,12.247259956635236,1.0,0.0,1.0,True,True,-0.019381208590859268,0.0008763865463570769,-0.019988602484271506,-0.020102890824365116,-0.01801739742770822,0.5547239185543731,0.5827593493170656,0.3398420661687851,-0.15268702805042267,4.380556583404541,137.91437678933144,85.4157772392338,115.49785232543945,21.832883834838867,516.7232666015625,1.2482508588582277,0.08617598093685702,1.2522057890892029,0.9967035055160522,1.4717892408370972,4.573323004692793,0.3991083751972863,4.596747398376465,3.389690399169922,5.669147968292236
416,494,39,3541.671829223633,81920,9002,12800,18.739437344087623,2.928037085013691,10.0,10.0,4.94,0.8345058418010026,5.0,4,8,10.513366912454366,1.0159699300270626,11.150793999433517,6.791682884097099,12.795971810817719,4.94,0.8345058418010026,5.0,4,8,9.839039456240048,0.9538776860658775,10.442905042794413,5.8553520207201775,12.247259956635236,1.0,0.0,1.0,True,True,-0.019172827218471574,0.0009193776290063979,-0.019930122402884942,-0.02014724711820462,-0.018005912390715306,0.032112806616351006,0.1518982421627689,0.03219752945005894,-0.4496002793312073,0.4691988229751587,104.06743456721306,53.70532993730487,89.83481216430664,20.48232650756836,362.6994934082031,1.279453792795539,0.09181098390049386,1.2754847407341003,1.007203221321106,1.5466336011886597,4.683437722921371,0.429732175930213,4.692500829696655,3.4544663429260254,5.97989559173584
408,502,40,3649.437241077423,83968,9410,13120,19.004242314580534,2.9694128616532085,10.0,10.0,5.02,0.824378553820998,5.0,4,10,10.909939864128829,0.8358854806483641,11.177964523434639,8.672785572707653,12.861356317996979,5.02,0.824378553820998,5.0,4,10,10.208519366846218,0.8096085853433146,10.469009551304167,7.231093454963393,12.311342900855301,1.0,0.0,1.0,True,True,-0.018912395251055564,0.0009004138486710099,-0.018206449245176004,-0.020097741743759834,-0.01808524330905384,0.2212107059400296,0.1880844880262465,0.22103657573461533,-0.2020522803068161,0.8706619739532471,101.9485515832901,51.657572628055235,87.44406127929688,21.54127311706543,276.3882141113281,1.22774126958102,0.09374794477394309,1.2270655632019043,0.9363246560096741,1.4974420070648193,4.3483238652348515,0.41866962471726804,4.350823879241943,3.139338970184326,5.643961429595947
409,500,41,3755.088786125183,86016,9819,13440,19.384477520647682,3.0288246126012006,10.0,10.0,5.0,0.6928203230275509,5.0,4,8,10.807858012318611,0.8365035082364762,11.17869633436203,8.767579108476639,12.795971810817719,5.0,0.6928203230275509,5.0,4,8,10.11308056084829,0.7923488497664263,10.469717137525759,7.647600976182851,12.247259956635236,1.0,0.0,1.0,True,True,-0.018844079862059816,0.0008784410835700998,-0.018184844822269314,-0.020058155040197728,-0.018101991544559548,0.2220486142410664,0.15089973655545152,0.20727360993623734,-0.14306557178497314,0.7337049245834351,85.0303878545761,46.9828011526775,74.14307403564453,15.542325973510742,299.8953552246094,1.2023458439856767,0.08019494032436839,1.2020085453987122,0.9473699331283569,1.447525978088379,4.117104814946652,0.35552809782879174,4.115860462188721,3.1231985092163086,5.294808387756348
413,495,42,3862.007424354553,88064,10232,13760,19.154752005038375,2.992930000787246,10.0,10.0,4.95,0.7123903424387503,5.0,4,7,10.982647105008363,0.8857962620702666,11.182533919811249,8.880053795874119,12.861583292484283,4.95,0.7123903424387503,5.0,4,7,10.292582055896112,0.8699499989839077,10.473403506796313,7.9217776895746805,12.311563133973358,1.0,0.0,1.0,True,True,-0.018704147881860658,0.0008283658479556291,-0.018185829540242004,-0.020058155040197728,-0.018119725750816607,0.24509556791454087,0.13687388626642716,0.2339785173535347,-0.03494808450341225,0.6708118319511414,89.07649432122707,49.26220378675409,79.69044876098633,10.504908561706543,253.69174194335938,1.20321810208261,0.07475586732118165,1.200419843196869,1.0053377151489258,1.429086446762085,3.977071462571621,0.31221567942460876,3.955487847328186,3.240669012069702,4.96929407119751
411,488,43,3966.575812101364,90112,10643,14080,19.585268972098685,3.0601982768904192,10.0,10.0,4.88,0.6523802572120037,5.0,4,7,11.349349108785391,0.8576644884081189,11.18808437883854,9.244341611862183,12.795971810817719,4.88,0.6523802572120037,5.0,4,7,10.663146973870038,0.8994213807729481,10.478794922833233,8.786512395483017,12.247259956635236,1.0,0.0,1.0,True,True,-0.018481201237165217,0.0006604183074605294,-0.01818490799519637,-0.020058155040197728,-0.018082812752354266,0.09599525286175777,0.12418360810930201,0.08663010969758034,-0.17423520982265472,0.4905843436717987,85.99747904837132,43.229387009141,75.62697219848633,12.3522310256958,261.7243957519531,1.168587052449584,0.07215785546316925,1.1698739528656006,0.9539445638656616,1.3986494541168213,3.732946038246155,0.28175666878193284,3.7330353260040283,2.9846982955932617,4.682367324829102
427,479,44,4073.7410237789154,92160,11070,14400,19.110679370113264,2.9860436515801974,10.0,10.0,4.79,0.8281907992727279,5.0,4,10,11.513471915572882,1.4078440947655397,11.18808437883854,0.6385077238082886,12.861583292484283,4.79,0.8281907992727279,5.0,4,10,10.844581109540878,1.474447866310057,10.478794922833233,-0.3176237434964513,12.311563133973358,1.0,0.0,1.0,True,True,-0.018380206873733384,0.0005430350594098065,-0.018191685744115865,-0.020058155040197728,-0.018044724481158875,0.11236742394103202,0.45625454405596516,-0.05798975192010403,-0.3280785381793976,2.2360482215881348,119.56929569244384,82.78234011118482,95.29409790039062,18.12204933166504,537.5811157226562,1.1186430482193828,0.0668095383009584,1.1160908937454224,0.9537277221679688,1.290817141532898,3.516529877483845,0.22967909010865278,3.4945950508117676,2.9351260662078857,4.123988151550293
437,467,45,4182.6822736263275,94208,11507,14720,18.799123407052136,2.937363032351896,10.0,10.0,4.67,0.5666568626602876,5.0,4,7,11.694801082015038,0.8897235249938565,11.207247480750084,9.123026847839355,12.861583292484283,4.67,0.5666568626602876,5.0,4,7,11.040009022000664,0.9538011254559671,10.497367967069165,8.4751190619501,12.311563133973358,1.0,0.0,1.0,True,True,-0.018314986913427048,0.000432058676768613,-0.018197755256942685,-0.020058155040197728,-0.018096283902531957,0.22117513876874,0.19364471522598853,0.1886133924126625,-0.1403820663690567,1.0463770627975464,105.37262277007103,57.516623261214455,90.86931610107422,19.468843460083008,314.60638427734375,1.096998292952776,0.05441458471944912,1.099567472934723,0.9511526823043823,1.264302134513855,3.353318441659212,0.18967349521613724,3.3561928272247314,2.834167718887329,3.9311773777008057
456,454,46,4294.3315370082855,96256,11963,15040,18.343157294228483,2.8661183272232003,10.0,10.0,4.54,0.6545227268781428,4.0,4,7,12.037373792305589,0.9033779540907774,12.780312478542328,9.136609554290771,12.861585199832916,4.54,0.6545227268781428,4.0,4,7,11.400972994274133,0.9929802725206157,12.232065722187755,8.488284283128824,12.31156498467183,1.0,0.0,1.0,True,True,-0.018273549158433558,0.00025150288026550157,-0.018274152874388147,-0.019971377216261438,-0.018115793707616235,0.13014646440278738,0.15153992042618117,0.12218916043639183,-0.1794300377368927,0.7128766775131226,99.78883262276649,54.71377223941236,90.37199020385742,16.610490798950195,349.0423278808594,1.0112969933077693,0.061967467002153095,1.0055327415466309,0.8568052649497986,1.180964708328247,3.053680633753538,0.21207329039556852,3.038526177406311,2.5279736518859863,3.7676587104797363
476,435,47,4408.755843877792,98304,12439,15360,17.898295004186526,2.7966085944041446,10.0,10.0,4.35,0.4974937185533099,4.0,4,6,12.280220171511173,0.7573535659365602,12.795622766017914,10.752030849456787,12.861585199832916,4.35,0.4974937185533099,4.0,4,6,11.674897412340975,0.830913540695409,12.24692127881503,10.171462674388877,12.31156498467183,1.0,0.0,1.0,True,True,-0.018266097427359792,0.00017648639076939203,-0.018274152937673982,-0.019874530259828105,-0.01811840305834539,-0.1158382035093382,0.14485593921359724,-0.12606307119131088,-0.483206570148468,0.2954021096229553,92.37149478197098,51.912993757829646,78.24931335449219,18.197370529174805,319.92340087890625,0.9843370623886585,0.05662734333631599,0.9867098927497864,0.842727541923523,1.1416045427322388,2.9616755947470663,0.2038890236180471,2.951931118965149,2.4931702613830566,3.566782236099243
481,417,48,4523.731117248535,100352,12920,15680,17.81252559753552,2.783207124614925,10.0,10.0,4.17,0.40137264480778956,4.0,4,6,12.488278158307075,0.8524806299101065,12.795971810817719,9.141284227371216,12.861585199832916,4.17,0.40137264480778956,4.0,4,6,11.914046895402377,0.8992060176922048,12.247259956635236,8.492771847527981,12.31156498467183,1.0,0.0,1.0,True,True,-0.01827529960664461,4.4389344236514536e-05,-0.01829338953008619,-0.01832241869438264,-0.018133038189728917,0.4417994716553949,0.29678695572789987,0.4147646576166153,-0.2845362722873688,1.5484479665756226,125.22167448401451,66.35449235829996,111.19302368164062,23.333276748657227,375.12274169921875,0.9077579542994499,0.04605827136026235,0.9054423868656158,0.7345725297927856,1.0339361429214478,2.6877408750355243,0.15989891869820497,2.6735103130340576,2.1565611362457275,3.19732666015625
496,408,49,4637.9262862205505,102400,13416,16000,17.934208762385403,2.8022201191227194,10.0,10.0,4.08,0.2712931993250107,4.0,4,5,12.659108425676823,0.5654357446510397,12.795971810817719,9.136555910110474,12.861585199832916,4.08,0.2712931993250107,4.0,4,5,12.097983285145045,0.5975444689379763,12.247259956635236,8.488229844833297,12.31156498467183,1.0,0.0,1.0,True,True,-0.018284689477046326,4.313550880917881e-05,-0.018293389530309,-0.018364868955098618,-0.018131720234642712,0.017999625660013407,0.16029493472584572,0.001138470834121108,-0.2927023768424988,0.5687276124954224,79.37568920850754,49.08169811913001,68.81781768798828,9.308003425598145,500.71429443359375,0.7943665167316795,0.044245836461495026,0.7927908003330231,0.6746726632118225,0.913693904876709,2.3262140311300756,0.1323247951137635,2.309890866279602,1.9995498657226562,2.7310450077056885
508,402,50,4753.3556599617,104448,13924,16320,17.74245093447908,2.7722579585123563,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.786630189865827,0.2463744837752118,12.795971810817719,10.976532727479935,12.861585199832916,4.02,0.13999999999999999,4.0,4,5,12.234264793963105,0.26807440641627495,12.247259956635236,10.272434601882956,12.31156498467183,1.0,0.0,1.0,True,True,-0.01829050978547036,2.8211559370342612e-05,-0.018293389530474463,-0.018322418693959952,-0.018149921356364784,-0.1297938536721631,0.09183837043970307,-0.14620521664619446,-0.2652428448200226,0.23362313210964203,56.28812266290188,35.56189483435337,47.29783630371094,8.620467185974121,257.9942932128906,0.7356494568288326,0.02434439316929714,0.7355676591396332,0.6546133160591125,0.7987077236175537,2.1198481295257805,0.06024432860639537,2.1135741472244263,1.9458703994750977,2.3453385829925537
128,402,51,4871.952980995178,106496,14052,16640,17.268518227506068,2.6982059730478234,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.800880027413369,0.16721553971078354,12.795971810817719,11.380302250385284,12.861585199832916,4.02,0.13999999999999999,4.0,4,5,12.248485727202912,0.18740678245117323,12.247259956635236,10.686841961946685,12.31156498467183,1.0,0.0,1.0,True,True,-0.01829332832249543,2.7465911323686825e-05,-0.018293389530596726,-0.01832241869395987,-0.018218157706085314,-0.0606392313959077,0.05097709151005006,-0.08505285531282425,-0.1116388663649559,0.14540132880210876,34.94747849330306,35.72717592700558,26.11907196044922,3.873004198074341,380.7395935058594,0.70146171618253,0.02300324619549989,0.7018511593341827,0.6304402351379395,0.7657122015953064,2.0375275116413833,0.05000418453933373,2.035043954849243,1.8977928161621094,2.180532455444336
